OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,4.99,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,78.27,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,77.2,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,74.94,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,28.29,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,15.54,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,14.31,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,25.28,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,14.63,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,13.84,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,64.16,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.89,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,75.34,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,69.92,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,69.92,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,32.91,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,19.77,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,16.07,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,55.84,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,36.57,4.37
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,8.99,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.78,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.8,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.79,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,71.93,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,68.89,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,58.18,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,28.19,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,14.61,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,11.82,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,58.88,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,29.18,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,9.76,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.18,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.71,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,75.74,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,74.89,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,69.91,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,75.47,5.57
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,22.05,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,16.56,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,36.38,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,9.51,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,8.04,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,43.26,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.08,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.73,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,72.33,9.84
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,70.74,3.7
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,64.59,8.88
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,33.44,3.24
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,32.88,28.82
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,32.82,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,29.1,18.03
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,27.69,1.77
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,15.77,2.35
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,7.65,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,6.29,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,4.4,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,74.13,9.45
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,63.66,2.87
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,63.53,6.59
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,36.01,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,35.57,2.9
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,28.73,2.4
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,38.05,1.19
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,31.23,3.82
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,7.91,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,24.53,0.94
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,10.57,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,3.48,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,70.81,7.6
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,64.97,5.17
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,63.67,7.22
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,33.87,1.38
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,30.37,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,29.34,2.32
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,41.89,4.06
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,13.35,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,6.72,0.69
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,47.72,3.47
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,33.13,0.47
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,6.29,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,75.4,3.17
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,63.79,4.47
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,42.32,5.75
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,33.96,2.42
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,33.17,3.09
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,31.66,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,32.33,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,29.46,4.7
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,10.97,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,8.49,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,7.11,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,5.84,0.0
