"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,83.74641297030102
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),84.44389921158727
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),78.55922466808875
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),64.29350377198527
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),88.33522023381062
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,100.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),100.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),100.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),100.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),100.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,41.726005643708646
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),37.5857141980799
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl (1R)-1-(2-acetamidopropan-2-yl)-5-chloro-6-methylspiro[1,2-dihydroindene-3,4'-piperidine]-1'-carboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"tert-butyl N-[(4S)-4-(3-chlorothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
